owner,Gender,isGenderNeutral,totalCommit,revExp,review_count,tenure
"7590","0","1","40","51","0","32"
"7590","0","1","43","52","1","33"
"7590","0","1","46","56","1","40"
"7590","0","1","47","57","0","41"
"7590","0","1","50","58","1","42"
"7590","0","1","54","58","0","45"
"7590","0","1","57","59","1","49"
"7590","0","1","59","60","1","54"
"7590","0","1","61","62","1","58"
"7590","0","1","62","62","0","61"
"7590","0","1","64","62","0","65"
"7590","0","1","65","62","0","83"
"7590","0","1","66","62","0","104"
"7590","0","1","67","63","0","111"
"7601","0","1","0","2","0","1"
"7601","0","1","4","6","2","6"
"7601","0","1","8","13","0","22"
"7601","0","1","9","15","0","31"
"7601","0","1","12","16","0","38"
"7611","0","0","0","0","0","1"
"7611","0","0","1","0","0","32"
"7611","0","0","3","0","0","50"
"7611","0","0","5","0","0","57"
"7611","0","0","6","1","0","70"
"7611","0","0","7","1","0","71"
"7611","0","0","8","2","0","78"
"7611","0","0","9","2","0","99"
"7611","0","0","10","3","0","114"
"7611","0","0","11","3","0","118"
"7611","0","0","13","3","0","121"
"7611","0","0","14","3","0","122"
"7611","0","0","15","3","0","127"
"7615","0","1","1","0","0","1"
"7615","0","1","5","1","0","10"
"7615","0","1","8","1","0","16"
"7615","0","1","9","1","0","19"
"7615","0","1","12","1","0","27"
"7615","0","1","15","1","0","33"
"7615","0","1","16","1","0","35"
"7615","0","1","17","1","0","37"
"7618","0","0","0","0","0","1"
"7618","0","0","1","1","0","2"
"7618","0","0","3","2","0","4"
"7618","0","0","5","12","0","7"
"7618","0","0","7","12","0","11"
"7618","0","0","8","14","0","12"
"7618","0","0","9","17","0","13"
"7618","0","0","10","17","0","14"
"7618","0","0","11","24","0","15"
"7618","0","0","13","24","0","16"
"7618","0","0","17","27","2","17"
"7618","0","0","21","33","8","18"
"7618","0","0","25","37","0","19"
"7618","0","0","28","46","0","22"
"7618","0","0","29","46","0","23"
"7618","0","0","32","56","11","24"
"7618","0","0","45","77","17","25"
"7618","0","0","37","70","0","27"
"7618","0","0","40","75","3","28"
"7618","0","0","44","78","1","29"
"7618","0","0","46","83","0","31"
"7618","0","0","50","83","0","33"
"7618","0","0","55","85","0","34"
"7618","0","0","57","85","0","35"
"7618","0","0","59","87","0","36"
"7618","0","0","61","95","0","39"
"7618","0","0","62","96","0","46"
"7618","0","0","64","97","0","49"
"7618","0","0","65","99","0","71"
"7618","0","0","67","101","0","97"
"7618","0","0","68","101","0","98"
"7622","0","1","1","2","0","1"
"7622","0","1","2","7","0","5"
"7622","0","1","5","9","0","7"
"7622","0","1","7","21","0","9"
"7622","0","1","8","59","0","14"
"7622","0","1","10","60","0","18"
"7622","0","1","11","60","0","19"
"7622","0","1","22","73","8","29"
"7622","0","1","23","75","2","31"
"7622","0","1","33","80","10","32"
"7622","0","1","43","101","5","33"
"7622","0","1","46","106","0","35"
"7622","0","1","49","125","0","36"
"7622","0","1","52","126","1","37"
"7622","0","1","53","153","0","38"
"7622","0","1","55","157","1","39"
"7622","0","1","58","159","0","40"
"7622","0","1","63","174","15","41"
"7622","0","1","68","187","7","44"
"7622","0","1","75","195","4","45"
"7622","0","1","85","199","4","46"
"7622","0","1","89","202","0","47"
"7622","0","1","93","207","3","48"
"7622","0","1","100","210","0","49"
"7622","0","1","106","210","0","50"
"7622","0","1","109","214","0","51"
"7622","0","1","110","215","0","52"
"7622","0","1","115","216","2","54"
"7622","0","1","123","227","6","57"
"7622","0","1","129","231","0","58"
"7622","0","1","131","241","0","61"
"7622","0","1","133","253","2","79"
"7622","0","1","135","256","0","80"
"7622","0","1","136","261","0","82"
"7622","0","1","137","272","0","123"
"7638","0","1","0","4","0","1"
"7638","0","1","1","4","0","10"
"7638","0","1","2","5","0","18"
"7638","0","1","6","5","0","25"
"7638","0","1","10","5","0","56"
"7653","0","1","0","1","0","1"
"7653","0","1","2","3","0","8"
"7653","0","1","5","3","0","12"
"7653","0","1","7","3","0","14"
"7653","0","1","10","3","0","15"
"7653","0","1","15","9","3","26"
"7653","0","1","17","10","0","28"
"7653","0","1","18","10","0","30"
"7653","0","1","20","11","0","32"
"7653","0","1","24","20","2","37"
"7653","0","1","27","22","0","40"
"7661","0","0","4","0","0","1"
"7661","0","0","9","0","0","2"
"7661","0","0","11","0","0","23"
"7661","0","0","13","0","0","24"
"7667","0","0","3","1","2","1"
"7667","0","0","8","5","0","2"
"7667","0","0","11","6","0","3"
"7667","0","0","13","8","0","4"
"7667","0","0","21","11","5","6"
"7667","0","0","29","16","0","7"
"7667","0","0","32","16","0","10"
"7667","0","0","35","16","0","13"
"7667","0","0","38","17","1","14"
"7667","0","0","42","18","1","15"
"7667","0","0","54","22","5","16"
"7667","0","0","65","25","1","17"
"7667","0","0","67","26","0","18"
"7667","0","0","70","28","2","19"
"7667","0","0","76","29","2","20"
"7667","0","0","84","34","3","21"
"7667","0","0","88","35","0","22"
"7667","0","0","92","37","2","23"
"7667","0","0","97","40","2","24"
"7667","0","0","100","42","0","27"
"7667","0","0","105","43","2","28"
"7667","0","0","113","45","1","32"
"7667","0","0","119","45","0","33"
"7667","0","0","123","45","0","34"
"7667","0","0","127","45","0","35"
"7667","0","0","131","49","0","36"
"7667","0","0","134","51","0","38"
"7667","0","0","138","51","0","39"
"7667","0","0","142","52","1","40"
"7667","0","0","148","53","2","42"
"7667","0","0","152","55","1","43"
"7667","0","0","156","83","44","46"
"7667","0","0","161","99","0","47"
"7667","0","0","163","101","0","48"
"7667","0","0","166","101","0","49"
"7667","0","0","168","101","0","51"
"7667","0","0","170","101","0","52"
"7667","0","0","173","111","0","54"
"7667","0","0","177","112","0","61"
"7667","0","0","178","112","0","63"
"7667","0","0","179","112","0","66"
"7667","0","0","180","117","0","86"
"7667","0","0","181","119","0","94"
"7667","0","0","183","121","0","100"
"7667","0","0","184","121","0","101"
"7667","0","0","186","122","0","106"
"7671","0","1","0","2","0","1"
"7671","0","1","1","3","0","21"
"7671","0","1","2","4","0","22"
"7671","0","1","3","4","0","23"
"7671","0","1","4","4","0","28"
"7671","0","1","5","4","0","32"
"7671","0","1","7","5","2","35"
"7671","0","1","9","6","0","36"
"7671","0","1","10","6","0","37"
"7671","0","1","11","6","0","40"
"7671","0","1","13","6","0","48"
"7671","0","1","15","7","1","49"
"7671","0","1","17","7","0","51"
"7671","0","1","19","7","0","60"
"7671","0","1","20","8","0","73"
"7671","0","1","21","8","0","92"
"7679","0","0","3","4","3","1"
"7679","0","0","11","11","1","2"
"7679","0","0","21","11","0","3"
"7679","0","0","42","11","0","4"
"7679","0","0","59","11","0","5"
"7679","0","0","62","12","0","15"
"7679","0","0","63","12","0","16"
"7679","0","0","66","13","1","27"
"7679","0","0","70","21","5","30"
"7679","0","0","71","27","0","39"
"7679","0","0","72","27","0","45"
"7681","0","1","4","6","0","1"
"7681","0","1","9","8","0","15"
"7681","0","1","10","8","0","20"
"7683","0","0","1","17","13","1"
"7683","0","0","2","32","0","3"
"7683","0","0","6","109","38","4"
"7683","0","0","9","131","47","5"
"7683","0","0","18","172","21","6"
"7683","0","0","49","336","391","7"
"7683","0","0","32","225","11","8"
"7683","0","0","135","738","848","9"
"7683","0","0","39","299","19","10"
"7683","0","0","42","332","0","11"
"7683","0","0","49","383","59","12"
"7683","0","0","75","492","736","13"
"7683","0","0","80","525","55","14"
"7683","0","0","92","555","34","15"
"7683","0","0","101","642","50","16"
"7683","0","0","119","749","378","17"
"7683","0","0","112","725","42","18"
"7683","0","0","139","838","341","19"
"7683","0","0","135","866","44","21"
"7683","0","0","143","895","53","22"
"7683","0","0","144","886","0","23"
"7683","0","0","189","1022","352","24"
"7683","0","0","151","938","28","25"
"7683","0","0","181","1032","175","26"
"7683","0","0","187","1056","102","27"
"7683","0","0","211","1090","39","28"
"7683","0","0","227","1117","11","29"
"7683","0","0","238","1148","18","30"
"7683","0","0","247","1186","19","31"
"7683","0","0","259","1220","18","32"
"7683","0","0","273","1248","29","33"
"7683","0","0","282","1288","12","34"
"7683","0","0","285","1305","0","35"
"7683","0","0","288","1309","0","36"
"7683","0","0","294","1322","23","37"
"7683","0","0","300","1346","8","38"
"7683","0","0","303","1354","0","39"
"7683","0","0","305","1368","0","40"
"7683","0","0","309","1374","5","41"
"7683","0","0","314","1378","0","42"
"7683","0","0","315","1379","0","43"
"7683","0","0","317","1382","1","44"
"7683","0","0","319","1389","0","46"
"7683","0","0","322","1396","7","47"
"7683","0","0","332","1434","116","48"
"7683","0","0","336","1456","0","54"
"7683","0","0","337","1473","0","55"
"7683","0","0","339","1490","4","57"
"7683","0","0","341","1501","1","59"
"7683","0","0","345","1524","9","63"
"7683","0","0","349","1551","15","67"
"7683","0","0","351","1567","0","68"
"7683","0","0","353","1597","0","69"
"7683","0","0","354","1598","0","71"
"7683","0","0","355","1602","10","72"
"7683","0","0","358","1608","0","73"
"7683","0","0","360","1634","1","78"
"7683","0","0","361","1636","0","80"
"7686","0","1","2","1","0","1"
"7686","0","1","4","4","0","8"
"7692","0","0","2","0","0","1"
"7692","0","0","6","1","0","3"
"7692","0","0","7","6","0","29"
"7692","0","0","8","9","0","31"
"7692","0","0","10","19","1","32"
"7692","0","0","12","22","1","33"
"7692","0","0","14","22","0","34"
"7692","0","0","16","24","3","35"
"7692","0","0","19","25","0","36"
"7692","0","0","22","27","4","37"
"7692","0","0","25","32","2","38"
"7692","0","0","28","42","5","39"
"7701","0","1","4","1","0","1"
"7701","0","1","1","1","0","5"
"7701","0","1","2","1","0","6"
"7701","0","1","5","1","0","7"
"7706","0","0","0","22","0","1"
"7706","0","0","1","42","0","17"
"7706","0","0","3","92","0","18"
"7706","0","0","4","100","0","19"
"7706","0","0","5","113","0","20"
"7706","0","0","7","131","7","21"
"7706","0","0","8","134","2","23"
"7706","0","0","10","150","0","27"
"7706","0","0","12","154","1","28"
"7706","0","0","14","277","5","47"
"7706","0","0","16","285","0","48"
"7706","0","0","18","290","1","49"
"7706","0","0","23","301","4","50"
"7706","0","0","33","392","18","61"
"7706","0","0","40","476","14","68"
"7706","0","0","44","636","7","89"
"7706","0","0","48","646","0","90"
"7706","0","0","50","653","1","91"
"7706","0","0","55","657","4","96"
"7733","0","0","5","0","0","1"
"7733","0","0","11","0","0","3"
"7733","0","0","14","3","0","10"
"7733","0","0","22","3","0","11"
"7733","0","0","27","3","0","13"
"7733","0","0","28","3","0","14"
"7733","0","0","29","3","0","15"
"7733","0","0","34","3","0","17"
"7733","0","0","42","3","0","18"
"7733","0","0","47","4","0","19"
"7733","0","0","53","4","0","20"
"7733","0","0","59","4","0","21"
"7733","0","0","61","4","0","23"
"7733","0","0","66","5","0","27"
"7733","0","0","71","6","0","28"
"7733","0","0","73","6","0","29"
"7733","0","0","74","6","0","31"
"7733","0","0","76","6","0","32"
"7733","0","0","77","7","0","33"
"7733","0","0","79","8","0","36"
"7733","0","0","81","8","0","37"
"7733","0","0","84","8","0","38"
"7733","0","0","87","8","0","41"
"7733","0","0","89","8","0","42"
"7733","0","0","90","8","0","50"
"7733","0","0","94","8","0","56"
"7733","0","0","98","9","0","63"
"7733","0","0","100","11","0","71"
"7733","0","0","101","12","0","86"
"7733","0","0","102","13","0","87"
"7733","0","0","104","16","0","89"
"7733","0","0","107","16","0","90"
"7733","0","0","108","16","0","91"
"7733","0","0","110","21","0","112"
"7733","0","0","111","21","0","113"
"7742","0","0","2","0","0","1"
"7742","0","0","5","0","0","15"
"7742","0","0","6","1","0","19"
"7742","0","0","8","1","0","23"
"7742","0","0","9","2","0","29"
"7742","0","0","10","2","0","30"
"7742","0","0","11","2","0","34"
"7742","0","0","13","3","0","36"
"7742","0","0","15","4","0","44"
"7742","0","0","16","4","0","84"
"7750","0","0","5","2","0","1"
"7750","0","0","13","2","0","2"
"7750","0","0","17","2","0","6"
"7750","0","0","19","2","0","12"
"7750","0","0","20","2","0","13"
"7753","1","1","0","1","0","1"
"7753","1","1","1","1","0","2"
"7753","1","1","3","2","0","3"
"7753","1","1","4","2","0","6"
"7753","1","1","6","2","0","10"
"7753","1","1","8","3","0","16"
"7753","1","1","10","4","1","17"
"7753","1","1","13","5","1","18"
"7753","1","1","16","7","0","19"
"7753","1","1","18","7","0","20"
"7753","1","1","20","8","1","21"
"7753","1","1","22","9","0","24"
"7753","1","1","25","11","4","45"
"7762","0","0","0","4","0","1"
"7762","0","0","4","11","1","2"
"7762","0","0","10","26","0","12"
"7762","0","0","18","34","2","13"
"7762","0","0","29","36","2","14"
"7762","0","0","43","41","7","15"
"7762","0","0","55","48","0","16"
"7762","0","0","69","64","11","18"
"7762","0","0","88","75","3","19"
"7762","0","0","95","78","0","20"
"7762","0","0","96","81","0","24"
"7762","0","0","98","83","0","25"
"7762","0","0","100","87","0","41"
"7762","0","0","101","130","0","51"
"7766","0","1","3","0","0","1"
"7766","0","1","10","0","0","2"
"7766","0","1","19","0","0","3"
"7766","0","1","25","0","0","4"
"7774","1","1","3","1","1","1"
"7787","0","1","2","5","9","1"
"7787","0","1","3","7","0","2"
"7787","0","1","4","7","0","3"
"7787","0","1","7","12","0","14"
"7787","0","1","8","13","0","19"
"7787","0","1","9","16","0","22"
"7787","0","1","11","16","0","24"
"7787","0","1","12","19","0","26"
"7787","0","1","14","19","0","28"
"7787","0","1","63","45","47","29"
"7787","0","1","19","23","1","30"
"7787","0","1","25","24","1","31"
"7787","0","1","32","28","6","32"
"7787","0","1","41","36","6","33"
"7787","0","1","53","39","2","34"
"7787","0","1","61","45","0","35"
"7787","0","1","76","50","9","36"
"7787","0","1","99","59","11","37"
"7787","0","1","113","68","0","38"
"7787","0","1","117","69","1","39"
"7787","0","1","126","69","0","40"
"7787","0","1","136","70","0","41"
"7787","0","1","140","70","0","42"
"7787","0","1","145","72","2","43"
"7787","0","1","150","72","0","44"
"7787","0","1","155","74","1","45"
"7787","0","1","158","75","1","46"
"7787","0","1","161","76","1","47"
"7787","0","1","164","76","0","48"
"7787","0","1","168","86","3","49"
"7787","0","1","172","87","0","50"
"7787","0","1","174","88","1","52"
"7787","0","1","180","90","4","53"
"7787","0","1","184","94","0","54"
"7787","0","1","189","98","4","55"
"7787","0","1","193","99","0","56"
"7787","0","1","195","101","0","58"
"7787","0","1","196","104","0","60"
"7787","0","1","197","108","0","66"
"7787","0","1","198","112","0","67"
"7787","0","1","200","132","0","70"
"7787","0","1","204","134","0","74"
"7787","0","1","203","134","0","76"
"7787","0","1","206","136","0","81"
"7787","0","1","207","137","0","84"
"7787","0","1","208","140","0","88"
"7787","0","1","211","141","4","89"
"7787","0","1","213","145","0","93"
"7787","0","1","215","146","0","95"
"7787","0","1","216","146","0","96"
"7787","0","1","217","151","0","99"
"7787","0","1","218","152","0","100"
"7787","0","1","220","152","0","102"
"7787","0","1","222","155","0","105"
"7787","0","1","223","156","0","106"
"7787","0","1","224","156","0","114"
"7787","0","1","225","156","0","124"
"7787","0","1","227","156","0","129"
"7787","0","1","229","156","0","130"
"7793","0","0","1","2","0","1"
"7793","0","0","3","2","0","5"
"7793","0","0","4","2","0","7"
"7809","0","0","1","0","0","1"
"7809","0","0","3","0","0","10"
"7809","0","0","5","1","0","12"
"7809","0","0","7","2","1","13"
"7809","0","0","10","2","0","14"
"7809","0","0","12","2","0","15"
"7809","0","0","14","2","0","16"
"7809","0","0","16","2","0","22"
"7809","0","0","17","3","0","28"
"7809","0","0","18","5","0","30"
"7809","0","0","20","5","0","32"
"7812","0","1","1","1","0","1"
"7812","0","1","3","1","0","20"
"7812","0","1","5","2","0","25"
"7812","0","1","6","2","0","26"
"7812","0","1","7","2","0","27"
"7812","0","1","8","2","0","53"
"7812","0","1","9","2","0","67"
"7812","0","1","11","2","0","68"
"7812","0","1","13","2","0","69"
"7812","0","1","17","3","0","71"
"7812","0","1","21","3","0","72"
"7812","0","1","23","3","0","74"
"7812","0","1","24","3","0","77"
"7812","0","1","25","3","0","89"
"7812","0","1","26","3","0","91"
"7812","0","1","27","3","0","92"
"7812","0","1","29","3","0","94"
"7812","0","1","31","4","0","112"
"7818","0","1","0","1","0","1"
"7818","0","1","3","5","0","10"
"7818","0","1","6","8","0","17"
"7818","0","1","8","9","0","20"
"7818","0","1","9","14","0","26"
"7818","0","1","10","15","0","27"
"7818","0","1","11","18","0","28"
"7823","0","1","2","3","2","1"
"7823","0","1","9","5","1","3"
"7823","0","1","5","5","0","4"
"7823","0","1","8","5","0","5"
"7823","0","1","12","5","0","6"
"7823","0","1","15","6","0","7"
"7823","0","1","17","7","2","8"
"7823","0","1","19","8","0","9"
"7823","0","1","23","12","0","11"
"7828","0","1","2","5","4","1"
"7828","0","1","6","8","0","16"
"7828","0","1","8","9","0","18"
"7830","0","0","1","3","0","1"
"7830","0","0","5","7","2","16"
"7830","0","0","9","8","0","68"
"7830","0","0","10","8","0","69"
"7838","0","0","2","1","0","1"
"7838","0","0","6","2","0","2"
"7838","0","0","24","5","6","3"
"7838","0","0","47","10","13","4"
"7838","0","0","53","17","6","6"
"7838","0","0","61","20","3","9"
"7838","0","0","66","21","0","10"
"7838","0","0","81","21","0","11"
"7838","0","0","90","22","1","12"
"7838","0","0","99","24","0","13"
"7838","0","0","112","37","3","15"
"7838","0","0","121","45","0","16"
"7838","0","0","127","48","3","17"
"7838","0","0","131","50","2","18"
"7838","0","0","132","51","0","19"
"7838","0","0","134","54","1","20"
"7838","0","0","137","60","0","26"
"7838","0","0","140","64","0","28"
"7838","0","0","145","71","20","30"
"7838","0","0","161","87","0","31"
"7838","0","0","144","78","0","33"
"7838","0","0","150","84","6","35"
"7838","0","0","162","87","2","36"
"7838","0","0","172","88","0","38"
"7838","0","0","175","90","0","39"
"7838","0","0","173","89","0","40"
"7838","0","0","177","90","0","45"
"7838","0","0","179","90","0","46"
"7838","0","0","181","90","0","52"
"7838","0","0","184","90","0","53"
"7850","1","0","5","1","1","1"
"7850","1","0","12","3","1","2"
"7850","1","0","14","3","0","4"
"7850","1","0","19","4","1","6"
"7850","1","0","23","4","0","7"
"7850","1","0","24","4","0","10"
"7850","1","0","32","7","5","11"
"7850","1","0","41","16","3","18"
"7850","1","0","47","18","3","23"
"7850","1","0","53","21","0","24"
"7850","1","0","56","28","0","25"
"7850","1","0","57","28","0","31"
"7850","1","0","63","41","4","33"
"7850","1","0","74","61","1","38"
"7850","1","0","81","62","0","44"
"7850","1","0","85","62","0","47"
"7850","1","0","91","62","0","48"
"7850","1","0","98","62","0","49"
"7850","1","0","103","62","0","50"
"7863","0","0","1","0","0","1"
"7863","0","0","4","15","10","36"
"7863","0","0","8","31","7","42"
"7868","0","1","2","0","0","1"
"7868","0","1","5","0","0","4"
"7868","0","1","7","0","0","7"
"7868","0","1","9","0","0","8"
"7868","0","1","10","0","0","9"
"7868","0","1","12","0","0","10"
"7868","0","1","14","0","0","12"
"7868","0","1","15","0","0","17"
"7868","0","1","16","0","0","18"
"7868","0","1","17","0","0","24"
"7868","0","1","19","0","0","32"
"7868","0","1","21","0","0","33"
"7868","0","1","22","0","0","34"
"7869","0","1","0","0","0","1"
"7869","0","1","2","2","2","10"
"7869","0","1","3","3","0","11"
"7869","0","1","4","3","0","25"
"7888","0","1","0","0","0","1"
"7888","0","1","2","10","0","33"
"7888","0","1","4","11","0","37"
"7888","0","1","8","21","3","42"
"7888","0","1","22","29","19","43"
"7888","0","1","46","47","92","44"
"7888","0","1","56","58","29","45"
"7888","0","1","98","90","52","46"
"7888","0","1","138","183","336","47"
"7888","0","1","146","243","112","48"
"7888","0","1","163","293","36","49"
"7888","0","1","182","350","61","50"
"7888","0","1","203","408","60","51"
"7888","0","1","217","451","27","52"
"7888","0","1","221","458","17","53"
"7888","0","1","235","501","69","54"
"7888","0","1","247","546","52","55"
"7888","0","1","254","586","16","56"
"7888","0","1","261","614","30","57"
"7888","0","1","280","661","50","58"
"7888","0","1","296","682","1","59"
"7888","0","1","297","690","0","61"
"7888","0","1","299","702","2","62"
"7888","0","1","307","713","6","63"
"7888","0","1","317","724","29","64"
"7888","0","1","326","752","3","65"
"7888","0","1","330","758","0","66"
"7888","0","1","332","760","0","67"
"7888","0","1","334","765","0","68"
"7894","0","0","0","3","0","1"
"7894","0","0","1","5","0","10"
"7894","0","0","2","6","0","15"
"7894","0","0","3","6","0","27"
"7894","0","0","4","6","0","30"
"7899","0","0","4","10","6","1"
"7899","0","0","10","15","0","2"
"7899","0","0","13","16","0","3"
"7899","0","0","41","89","5","4"
"7899","0","0","16","28","4","5"
"7899","0","0","20","58","3","7"
"7899","0","0","23","67","1","8"
"7899","0","0","26","67","0","9"
"7899","0","0","28","67","0","10"
"7899","0","0","30","73","0","11"
"7899","0","0","33","76","1","12"
"7899","0","0","48","93","14","13"
"7899","0","0","57","99","8","14"
"7899","0","0","66","110","0","25"
"7899","0","0","67","111","0","29"
"7899","0","0","71","111","0","30"
"7899","0","0","75","114","0","35"
"7899","0","0","79","118","2","36"
"7899","0","0","82","118","0","37"
"7899","0","0","83","125","0","38"
"7899","0","0","85","132","2","39"
"7899","0","0","87","134","0","43"
"7899","0","0","88","134","0","53"
"7923","0","0","1","0","0","1"
"7923","0","0","4","10","3","8"
"7923","0","0","10","25","6","9"
"7923","0","0","22","56","27","10"
"7923","0","0","33","78","1","11"
"7923","0","0","37","83","7","12"
"7923","0","0","42","91","5","13"
"7923","0","0","49","105","12","14"
"7923","0","0","52","111","0","16"
"7923","0","0","55","117","2","18"
"7923","0","0","58","118","0","19"
"7923","0","0","61","123","2","20"
"7923","0","0","65","136","1","24"
"7923","0","0","68","138","0","25"
"7923","0","0","70","140","0","28"
"7923","0","0","71","140","0","29"
"7923","0","0","72","141","0","30"
"7923","0","0","74","147","1","33"
"7923","0","0","77","149","1","36"
"7923","0","0","79","151","0","37"
"7923","0","0","84","158","10","38"
"7923","0","0","82","158","0","41"
"7923","0","0","84","160","2","42"
"7923","0","0","94","161","0","45"
"7923","0","0","104","161","0","46"
"7923","0","0","107","162","0","48"
"7923","0","0","109","163","0","49"
"7923","0","0","111","165","0","50"
"7923","0","0","114","165","0","51"
"7923","0","0","116","167","0","52"
"7923","0","0","117","173","0","53"
"7923","0","0","122","184","11","54"
"7923","0","0","127","205","0","57"
"7923","0","0","129","206","0","60"
"7923","0","0","131","208","0","65"
"7923","0","0","134","208","0","69"
"7923","0","0","136","208","0","76"
"7923","0","0","137","212","0","83"
"7923","0","0","138","217","0","109"
"7923","0","0","139","222","0","121"
"7923","0","0","140","231","0","128"
"7923","0","0","143","240","5","129"
"7923","0","0","146","247","5","130"
"7923","0","0","147","271","0","132"
"7924","0","0","0","2","0","1"
"7924","0","0","2","2","0","7"
"7924","0","0","4","2","0","8"
"7927","0","0","1","2","0","1"
"7927","0","0","5","3","0","2"
"7927","0","0","11","5","4","3"
"7927","0","0","14","6","0","4"
"7927","0","0","17","8","0","5"
"7927","0","0","20","10","3","6"
"7927","0","0","24","12","1","7"
"7927","0","0","30","14","1","8"
"7927","0","0","36","27","3","9"
"7927","0","0","41","30","4","10"
"7927","0","0","45","34","0","11"
"7927","0","0","49","35","0","12"
"7927","0","0","54","52","13","13"
"7927","0","0","65","69","12","14"
"7927","0","0","74","74","3","15"
"7927","0","0","80","80","3","16"
"7927","0","0","85","85","1","17"
"7927","0","0","91","92","6","18"
"7927","0","0","96","97","0","20"
"7927","0","0","102","111","6","21"
"7927","0","0","114","121","2","22"
"7927","0","0","135","134","17","23"
"7927","0","0","159","146","6","24"
"7927","0","0","174","158","13","25"
"7927","0","0","184","166","0","26"
"7927","0","0","198","172","3","28"
"7927","0","0","206","180","0","31"
"7927","0","0","217","187","13","32"
"7927","0","0","231","198","7","33"
"7927","0","0","235","206","1","34"
"7927","0","0","237","216","0","36"
"7927","0","0","238","217","0","37"
"7927","0","0","245","226","3","39"
"7927","0","0","260","237","18","40"
"7927","0","0","282","260","24","41"
"7927","0","0","302","312","47","42"
"7927","0","0","313","343","0","44"
"7927","0","0","317","353","0","45"
"7927","0","0","318","368","0","47"
"7927","0","0","321","373","1","49"
"7930","0","0","8","123","40","1"
"7930","0","0","19","197","58","2"
"7930","0","0","24","239","3","3"
"7930","0","0","30","315","20","4"
"7930","0","0","38","375","54","5"
"7930","0","0","50","428","50","6"
"7930","0","0","60","482","37","7"
"7930","0","0","65","512","15","8"
"7930","0","0","69","528","5","9"
"7930","0","0","75","541","10","10"
"7930","0","0","84","567","17","11"
"7930","0","0","91","583","2","12"
"7930","0","0","99","597","16","13"
"7930","0","0","114","620","31","14"
"7930","0","0","132","642","5","15"
"7930","0","0","146","651","3","16"
"7930","0","0","151","660","0","17"
"7930","0","0","152","660","0","18"
"7930","0","0","153","663","0","20"
"7930","0","0","157","671","0","24"
"7930","0","0","161","673","0","25"
"7930","0","0","164","675","0","30"
"7930","0","0","166","677","0","48"
"7930","0","0","167","682","0","57"
"7930","0","0","168","683","0","58"
"7930","0","0","169","685","0","71"
"7958","0","0","4","0","0","1"
"7958","0","0","17","2","3","2"
"7958","0","0","29","4","0","4"
"7958","0","0","34","41","0","9"
"7958","0","0","38","48","6","10"
"7958","0","0","44","62","0","11"
"7958","0","0","48","67","0","12"
"7958","0","0","50","74","6","13"
"7958","0","0","53","85","0","14"
"7958","0","0","65","97","47","15"
"7958","0","0","100","132","0","17"
"7958","0","0","69","109","9","18"
"7958","0","0","74","114","7","19"
"7958","0","0","80","119","1","20"
"7958","0","0","88","122","0","21"
"7958","0","0","87","123","2","22"
"7958","0","0","95","124","0","23"
"7958","0","0","104","133","4","24"
"7958","0","0","109","133","0","25"
"7958","0","0","112","139","0","27"
"7958","0","0","114","159","1","31"
"7958","0","0","116","162","1","32"
"7958","0","0","118","162","0","34"
"7958","0","0","120","166","1","36"
"7958","0","0","124","179","10","37"
"7958","0","0","130","194","9","38"
"7958","0","0","133","202","0","39"
"7958","0","0","158","322","0","40"
"7958","0","0","135","228","5","41"
"7958","0","0","138","271","9","45"
"7958","0","0","140","292","0","48"
"7958","0","0","147","306","25","49"
"7958","0","0","156","322","7","50"
"7958","0","0","162","323","2","51"
"7958","0","0","169","330","1","54"
"7958","0","0","174","339","3","56"
"7958","0","0","178","345","0","57"
"7958","0","0","179","363","0","58"
"7958","0","0","182","365","1","59"
"7958","0","0","185","369","0","60"
"7958","0","0","187","383","4","62"
"7958","0","0","190","390","9","63"
"7958","0","0","193","398","2","64"
"7958","0","0","195","410","1","66"
"7958","0","0","197","410","0","67"
"7958","0","0","204","424","29","68"
"7958","0","0","211","466","0","69"
"7958","0","0","215","474","9","70"
"7958","0","0","223","485","19","71"
"7958","0","0","231","506","10","72"
"7958","0","0","239","532","30","73"
"7958","0","0","249","564","51","74"
"7958","0","0","267","619","45","75"
"7958","0","0","265","622","78","76"
"7958","0","0","259","615","0","77"
"7958","0","0","265","635","9","78"
"7958","0","0","270","639","2","79"
"7958","0","0","281","649","16","80"
"7958","0","0","290","668","0","81"
"7958","0","0","300","688","64","82"
"7958","0","0","308","704","30","83"
"7958","0","0","315","738","10","84"
"7958","0","0","319","751","16","85"
"7958","0","0","325","768","19","86"
"7958","0","0","333","804","26","87"
"7958","0","0","340","837","24","88"
"7958","0","0","348","879","35","89"
"7958","0","0","358","915","31","90"
"7958","0","0","365","943","12","91"
"7958","0","0","371","983","18","92"
"7958","0","0","379","995","30","93"
"7958","0","0","387","1018","18","94"
"7958","0","0","389","1029","0","95"
"7958","0","0","393","1056","18","100"
"7958","0","0","396","1074","44","101"
"7958","0","0","396","1070","6","102"
"7958","0","0","397","1075","0","103"
"7958","0","0","398","1092","0","104"
"7958","0","0","402","1097","10","105"
"7958","0","0","407","1111","12","106"
"7958","0","0","411","1123","8","107"
"7958","0","0","414","1126","0","108"
"7958","0","0","416","1135","5","109"
"7958","0","0","418","1146","7","110"
"7958","0","0","420","1152","0","111"
"7958","0","0","424","1155","6","112"
